ppl,input,output,index,answer,choice
4.601440162347034,"winter is to christmas what winter is to snowstorms
seedy is to elegant what",rich is to poor,54,1,3
47.846416069760146,"winter is to christmas what winter is to snowstorms
seedy is to elegant what",no is to choice,54,1,4
11.132032414873128,"winter is to christmas what winter is to snowstorms
tentacle is to octopus what",oak is to tree,55,1,0
9.72514875143983,"winter is to christmas what winter is to snowstorms
tentacle is to octopus what",tendril is to vine,55,1,1
19.20269640365024,"winter is to christmas what winter is to snowstorms
tentacle is to octopus what",rat is to vermin,55,1,2
20.622410919663498,"winter is to christmas what winter is to snowstorms
tentacle is to octopus what",meow is to cat,55,1,3
97.66348177070067,"winter is to christmas what winter is to snowstorms
tentacle is to octopus what",no is to choice,55,1,4
45.391074327392026,"winter is to christmas what winter is to snowstorms
avenge is to wrong what",reciprocate is to favor,56,0,0
64.65666701635058,"winter is to christmas what winter is to snowstorms
avenge is to wrong what",compete is to contest,56,0,1
28.39239453353122,"winter is to christmas what winter is to snowstorms
avenge is to wrong what",ponder is to decision,56,0,2
30.486545110181908,"winter is to christmas what winter is to snowstorms
avenge is to wrong what",relegate is to position,56,0,3
67.80246225566691,"winter is to christmas what winter is to snowstorms
avenge is to wrong what",decree is to religion,56,0,4
22.602469231143008,"winter is to christmas what winter is to snowstorms
crowbar is to pry what",rod is to trout,57,1,0
10.664248312805075,"winter is to christmas what winter is to snowstorms
crowbar is to pry what",pencil is to draw,57,1,1
2.9423602621073544,"winter is to christmas what winter is to snowstorms
crowbar is to pry what",nail is to hammer,57,1,2
30.919187134159515,"winter is to christmas what winter is to snowstorms
crowbar is to pry what",telescope is to star,57,1,3
104.4709551840285,"winter is to christmas what winter is to snowstorms
crowbar is to pry what",no is to choice,57,1,4
9.178607944774408,"winter is to christmas what winter is to snowstorms
chat is to converse what",allege is to deny,58,4,0
17.250054022166477,"winter is to christmas what winter is to snowstorms
chat is to converse what",halt is to traverse,58,4,1
39.8957007729482,"winter is to christmas what winter is to snowstorms
chat is to converse what",purchase is to rent,58,4,2
5.923893770538645,"winter is to christmas what winter is to snowstorms
chat is to converse what",study is to learn,58,4,3
14.745180738722366,"winter is to christmas what winter is to snowstorms
chat is to converse what",browse is to read,58,4,4
9.709633101356212,"winter is to christmas what winter is to snowstorms
refurbish is to worn what",revive is to exhausted,59,0,0
74.65778821840627,"winter is to christmas what winter is to snowstorms
refurbish is to worn what",reward is to outstanding,59,0,1
38.69693998123156,"winter is to christmas what winter is to snowstorms
refurbish is to worn what",resume is to interrupted,59,0,2
8.353829054290363,"winter is to christmas what winter is to snowstorms
refurbish is to worn what",replace is to stolen,59,0,3
5.979022673254194,"winter is to christmas what winter is to snowstorms
refurbish is to worn what",repaint is to glossy,59,0,4
9.8895546147014,"winter is to christmas what winter is to snowstorms
drought is to rain what",desert is to sun,60,4,0
9.816351453910928,"winter is to christmas what winter is to snowstorms
drought is to rain what",hurricane is to wind,60,4,1
12.57973676345523,"winter is to christmas what winter is to snowstorms
drought is to rain what",epidemic is to disease,60,4,2
10.204667570436786,"winter is to christmas what winter is to snowstorms
drought is to rain what",volcano is to lava,60,4,3
5.874997884356667,"winter is to christmas what winter is to snowstorms
drought is to rain what",famine is to nourishment,60,4,4
36.29005273826363,"winter is to christmas what winter is to snowstorms
custom is to society what",hypothesis is to evidence,61,3,0
38.69558377278903,"winter is to christmas what winter is to snowstorms
custom is to society what",testimony is to trial,61,3,1
43.88791946233944,"winter is to christmas what winter is to snowstorms
custom is to society what",ballot is to election,61,3,2
18.481028307577724,"winter is to christmas what winter is to snowstorms
custom is to society what",rule is to game,61,3,3
30.767878298078084,"winter is to christmas what winter is to snowstorms
custom is to society what",contest is to debate,61,3,4
29.043319194565253,"winter is to christmas what winter is to snowstorms
condolence is to mourner what",secret is to stranger,62,3,0
5.893304895871885,"winter is to christmas what winter is to snowstorms
condolence is to mourner what",loan is to borrower,62,3,1
46.80187121489338,"winter is to christmas what winter is to snowstorms
condolence is to mourner what",rescue is to knight,62,3,2
5.694808676042362,"winter is to christmas what winter is to snowstorms
condolence is to mourner what",congratulation is to victor,62,3,3
38.172963905957396,"winter is to christmas what winter is to snowstorms
condolence is to mourner what",record is to athlete,62,3,4
14.446203029750098,"winter is to christmas what winter is to snowstorms
unfetter is to pinioned what",recite is to practiced,63,2,0
10.66236190391107,"winter is to christmas what winter is to snowstorms
unfetter is to pinioned what",sully is to impure,63,2,1
7.299994204352654,"winter is to christmas what winter is to snowstorms
unfetter is to pinioned what",enlighten is to ignorant,63,2,2
13.943571631487805,"winter is to christmas what winter is to snowstorms
unfetter is to pinioned what",revere is to unrecognized,63,2,3
42.55393106794546,"winter is to christmas what winter is to snowstorms
unfetter is to pinioned what",adore is to cordial,63,2,4
17.69818691522196,"winter is to christmas what winter is to snowstorms
opaque is to transparent what",gaunt is to rotund,64,0,0
51.56550668894318,"winter is to christmas what winter is to snowstorms
opaque is to transparent what",wary is to angry,64,0,1
16.359911122409883,"winter is to christmas what winter is to snowstorms
opaque is to transparent what",thin is to elongated,64,0,2
20.4118559051104,"winter is to christmas what winter is to snowstorms
opaque is to transparent what",proud is to arrogant,64,0,3
18.118829029217245,"winter is to christmas what winter is to snowstorms
opaque is to transparent what",libel is to free,64,0,4
16.297054601108613,"winter is to christmas what winter is to snowstorms
atlas is to maps what",manual is to instructions,65,0,0
23.847718602304244,"winter is to christmas what winter is to snowstorms
atlas is to maps what",directory is to pages,65,0,1
5.9799421979627905,"winter is to christmas what winter is to snowstorms
atlas is to maps what",almanac is to years,65,0,2
35.427325357858734,"winter is to christmas what winter is to snowstorms
atlas is to maps what",dictionary is to writers,65,0,3
5.878276457064507,"winter is to christmas what winter is to snowstorms
atlas is to maps what",tome is to books,65,0,4
9.967599386411864,"winter is to christmas what winter is to snowstorms
camera is to photographer what",house is to architect,66,4,0
12.537440721753914,"winter is to christmas what winter is to snowstorms
camera is to photographer what",sink is to plumber,66,4,1
4.634301157631842,"winter is to christmas what winter is to snowstorms
camera is to photographer what",studio is to painter,66,4,2
16.825575110339383,"winter is to christmas what winter is to snowstorms
camera is to photographer what",meat is to butcher,66,4,3
27.149048792469774,"winter is to christmas what winter is to snowstorms
camera is to photographer what",drill is to dentist,66,4,4
6.304985445756598,"winter is to christmas what winter is to snowstorms
freight is to truck what",goods is to warehouse,67,4,0
16.188066575913957,"winter is to christmas what winter is to snowstorms
freight is to truck what",customers is to store,67,4,1
13.210349382017373,"winter is to christmas what winter is to snowstorms
freight is to truck what",stevedores is to ship,67,4,2
14.192535534627238,"winter is to christmas what winter is to snowstorms
freight is to truck what",engine is to train,67,4,3
13.873381179090892,"winter is to christmas what winter is to snowstorms
freight is to truck what",passengers is to bus,67,4,4
4.683202952403902,"winter is to christmas what winter is to snowstorms
audible is to blaring what",silent is to loud,68,1,0
3.9964115188860587,"winter is to christmas what winter is to snowstorms
audible is to blaring what",annoying is to obnoxious,68,1,1
5.944981830709058,"winter is to christmas what winter is to snowstorms
audible is to blaring what",clear is to ostentatious,68,1,2
27.300357190201442,"winter is to christmas what winter is to snowstorms
audible is to blaring what",legible is to published,68,1,3
20.978353599072953,"winter is to christmas what winter is to snowstorms
audible is to blaring what",edible is to poisonous,68,1,4
5.631628648476625,"winter is to christmas what winter is to snowstorms
raucous is to sound what",dim is to light,69,3,0
8.576894759403617,"winter is to christmas what winter is to snowstorms
raucous is to sound what",noisy is to uproar,69,3,1
10.358215767441646,"winter is to christmas what winter is to snowstorms
raucous is to sound what",tanned is to leather,69,3,2
5.8810282264489375,"winter is to christmas what winter is to snowstorms
raucous is to sound what",rough is to texture,69,3,3
21.126446943895775,"winter is to christmas what winter is to snowstorms
raucous is to sound what",hard is to granite,69,3,4
8.389812844620566,"winter is to christmas what winter is to snowstorms
abash is to embarrassment what",dislike is to hypocrisy,70,2,0
31.9147183341049,"winter is to christmas what winter is to snowstorms
abash is to embarrassment what",pretend is to imagination,70,2,1
