ppl,input,output,index,answer,choice
8.533866078243594,"dead is to revived what permanent is to changed
chat is to converse what",allege is to deny,58,4,0
21.509702127234817,"dead is to revived what permanent is to changed
chat is to converse what",halt is to traverse,58,4,1
30.364554480640223,"dead is to revived what permanent is to changed
chat is to converse what",purchase is to rent,58,4,2
6.451006185603647,"dead is to revived what permanent is to changed
chat is to converse what",study is to learn,58,4,3
18.360096019900645,"dead is to revived what permanent is to changed
chat is to converse what",browse is to read,58,4,4
20.69773533303085,"dead is to revived what permanent is to changed
refurbish is to worn what",revive is to exhausted,59,0,0
160.36158984266007,"dead is to revived what permanent is to changed
refurbish is to worn what",reward is to outstanding,59,0,1
46.34014039800942,"dead is to revived what permanent is to changed
refurbish is to worn what",resume is to interrupted,59,0,2
9.277958955698272,"dead is to revived what permanent is to changed
refurbish is to worn what",replace is to stolen,59,0,3
6.67095172398344,"dead is to revived what permanent is to changed
refurbish is to worn what",repaint is to glossy,59,0,4
17.009206867715864,"dead is to revived what permanent is to changed
drought is to rain what",desert is to sun,60,4,0
17.587777301836855,"dead is to revived what permanent is to changed
drought is to rain what",hurricane is to wind,60,4,1
25.606201494398952,"dead is to revived what permanent is to changed
drought is to rain what",epidemic is to disease,60,4,2
16.448025985536674,"dead is to revived what permanent is to changed
drought is to rain what",volcano is to lava,60,4,3
5.324317866056649,"dead is to revived what permanent is to changed
drought is to rain what",famine is to nourishment,60,4,4
20.640468268371365,"dead is to revived what permanent is to changed
custom is to society what",hypothesis is to evidence,61,3,0
22.773698566657284,"dead is to revived what permanent is to changed
custom is to society what",testimony is to trial,61,3,1
26.35985585476522,"dead is to revived what permanent is to changed
custom is to society what",ballot is to election,61,3,2
26.161407430556324,"dead is to revived what permanent is to changed
custom is to society what",rule is to game,61,3,3
30.995386395633457,"dead is to revived what permanent is to changed
custom is to society what",contest is to debate,61,3,4
19.122456193170823,"dead is to revived what permanent is to changed
condolence is to mourner what",secret is to stranger,62,3,0
6.253734953559562,"dead is to revived what permanent is to changed
condolence is to mourner what",loan is to borrower,62,3,1
80.95320788939866,"dead is to revived what permanent is to changed
condolence is to mourner what",rescue is to knight,62,3,2
4.88121722881076,"dead is to revived what permanent is to changed
condolence is to mourner what",congratulation is to victor,62,3,3
36.89308445470479,"dead is to revived what permanent is to changed
condolence is to mourner what",record is to athlete,62,3,4
14.433595715606039,"dead is to revived what permanent is to changed
unfetter is to pinioned what",recite is to practiced,63,2,0
8.05372655647618,"dead is to revived what permanent is to changed
unfetter is to pinioned what",sully is to impure,63,2,1
6.060324194710834,"dead is to revived what permanent is to changed
unfetter is to pinioned what",enlighten is to ignorant,63,2,2
12.732317398957825,"dead is to revived what permanent is to changed
unfetter is to pinioned what",revere is to unrecognized,63,2,3
27.89365326382054,"dead is to revived what permanent is to changed
unfetter is to pinioned what",adore is to cordial,63,2,4
13.492741453374153,"dead is to revived what permanent is to changed
opaque is to transparent what",gaunt is to rotund,64,0,0
38.692447146247645,"dead is to revived what permanent is to changed
opaque is to transparent what",wary is to angry,64,0,1
14.485299780512133,"dead is to revived what permanent is to changed
opaque is to transparent what",thin is to elongated,64,0,2
14.12599126734589,"dead is to revived what permanent is to changed
opaque is to transparent what",proud is to arrogant,64,0,3
19.50996442317095,"dead is to revived what permanent is to changed
opaque is to transparent what",libel is to free,64,0,4
25.729709393987765,"dead is to revived what permanent is to changed
atlas is to maps what",manual is to instructions,65,0,0
17.03451865686742,"dead is to revived what permanent is to changed
atlas is to maps what",directory is to pages,65,0,1
8.537865067240018,"dead is to revived what permanent is to changed
atlas is to maps what",almanac is to years,65,0,2
25.764705619200928,"dead is to revived what permanent is to changed
atlas is to maps what",dictionary is to writers,65,0,3
11.208495206309989,"dead is to revived what permanent is to changed
atlas is to maps what",tome is to books,65,0,4
8.165631788722955,"dead is to revived what permanent is to changed
camera is to photographer what",house is to architect,66,4,0
15.702720995778579,"dead is to revived what permanent is to changed
camera is to photographer what",sink is to plumber,66,4,1
6.148093797911175,"dead is to revived what permanent is to changed
camera is to photographer what",studio is to painter,66,4,2
13.819336823833458,"dead is to revived what permanent is to changed
camera is to photographer what",meat is to butcher,66,4,3
29.990804774994725,"dead is to revived what permanent is to changed
camera is to photographer what",drill is to dentist,66,4,4
17.919978953258358,"dead is to revived what permanent is to changed
freight is to truck what",goods is to warehouse,67,4,0
23.358170927197357,"dead is to revived what permanent is to changed
freight is to truck what",customers is to store,67,4,1
13.631452267230937,"dead is to revived what permanent is to changed
freight is to truck what",stevedores is to ship,67,4,2
12.754663978986235,"dead is to revived what permanent is to changed
freight is to truck what",engine is to train,67,4,3
12.019577049480224,"dead is to revived what permanent is to changed
freight is to truck what",passengers is to bus,67,4,4
3.6557873881987772,"dead is to revived what permanent is to changed
audible is to blaring what",silent is to loud,68,1,0
3.015865107508614,"dead is to revived what permanent is to changed
audible is to blaring what",annoying is to obnoxious,68,1,1
5.247823555710844,"dead is to revived what permanent is to changed
audible is to blaring what",clear is to ostentatious,68,1,2
36.110583659522376,"dead is to revived what permanent is to changed
audible is to blaring what",legible is to published,68,1,3
17.179959560771533,"dead is to revived what permanent is to changed
audible is to blaring what",edible is to poisonous,68,1,4
8.725895086827014,"dead is to revived what permanent is to changed
raucous is to sound what",dim is to light,69,3,0
7.446391333949038,"dead is to revived what permanent is to changed
raucous is to sound what",noisy is to uproar,69,3,1
9.737905081769329,"dead is to revived what permanent is to changed
raucous is to sound what",tanned is to leather,69,3,2
8.614126919199153,"dead is to revived what permanent is to changed
raucous is to sound what",rough is to texture,69,3,3
24.372657141413686,"dead is to revived what permanent is to changed
raucous is to sound what",hard is to granite,69,3,4
10.847801066958137,"dead is to revived what permanent is to changed
abash is to embarrassment what",dislike is to hypocrisy,70,2,0
33.572375956483214,"dead is to revived what permanent is to changed
abash is to embarrassment what",pretend is to imagination,70,2,1
5.512291118025563,"dead is to revived what permanent is to changed
abash is to embarrassment what",annoy is to irritation,70,2,2
38.93477788078291,"dead is to revived what permanent is to changed
abash is to embarrassment what",suspect is to illegality,70,2,3
11.599951636991815,"dead is to revived what permanent is to changed
abash is to embarrassment what",demolish is to renovation,70,2,4
17.394162355029277,"dead is to revived what permanent is to changed
elastic is to flexible what",diamond is to hard,71,0,0
130.61286022745992,"dead is to revived what permanent is to changed
elastic is to flexible what",ocean is to nautical,71,0,1
5.687679533134381,"dead is to revived what permanent is to changed
elastic is to flexible what",iron is to rusty,71,0,2
7.534567620945647,"dead is to revived what permanent is to changed
elastic is to flexible what",sandpaper is to smooth,71,0,3
12.156810147608853,"dead is to revived what permanent is to changed
elastic is to flexible what",water is to irrigated,71,0,4
71.3895345208551,"dead is to revived what permanent is to changed
corpulence is to obesity what",ability is to question,72,1,0
11.468206255571982,"dead is to revived what permanent is to changed
corpulence is to obesity what",enigma is to puzzle,72,1,1
20.88496161065611,"dead is to revived what permanent is to changed
corpulence is to obesity what",intelligence is to capability,72,1,2
