ppl,input,output,index,answer,choice
8.12223954921055,"jewelry is to ring what vegetable is to carrot
troubled is to distraught what",outmoded is to ostentatious,53,2,3
7.2785164581433826,"jewelry is to ring what vegetable is to carrot
troubled is to distraught what",tranquil is to placid,53,2,4
4.99629649790512,"jewelry is to ring what vegetable is to carrot
seedy is to elegant what",posh is to sumptuous,54,1,0
22.89832353318052,"jewelry is to ring what vegetable is to carrot
seedy is to elegant what",luxurious is to spare,54,1,1
13.534109997668875,"jewelry is to ring what vegetable is to carrot
seedy is to elegant what",moneyed is to frugal,54,1,2
5.521316105136392,"jewelry is to ring what vegetable is to carrot
seedy is to elegant what",rich is to poor,54,1,3
54.0981582745249,"jewelry is to ring what vegetable is to carrot
seedy is to elegant what",no is to choice,54,1,4
16.136858369706655,"jewelry is to ring what vegetable is to carrot
tentacle is to octopus what",oak is to tree,55,1,0
26.880795644778832,"jewelry is to ring what vegetable is to carrot
tentacle is to octopus what",tendril is to vine,55,1,1
15.56149160304511,"jewelry is to ring what vegetable is to carrot
tentacle is to octopus what",rat is to vermin,55,1,2
19.99725428406172,"jewelry is to ring what vegetable is to carrot
tentacle is to octopus what",meow is to cat,55,1,3
105.98733307802217,"jewelry is to ring what vegetable is to carrot
tentacle is to octopus what",no is to choice,55,1,4
16.46382943510132,"jewelry is to ring what vegetable is to carrot
avenge is to wrong what",reciprocate is to favor,56,0,0
27.6871165200617,"jewelry is to ring what vegetable is to carrot
avenge is to wrong what",compete is to contest,56,0,1
26.65792656085648,"jewelry is to ring what vegetable is to carrot
avenge is to wrong what",ponder is to decision,56,0,2
23.210796981006887,"jewelry is to ring what vegetable is to carrot
avenge is to wrong what",relegate is to position,56,0,3
48.33331805355252,"jewelry is to ring what vegetable is to carrot
avenge is to wrong what",decree is to religion,56,0,4
32.46482309729008,"jewelry is to ring what vegetable is to carrot
crowbar is to pry what",rod is to trout,57,1,0
16.56432776697628,"jewelry is to ring what vegetable is to carrot
crowbar is to pry what",pencil is to draw,57,1,1
4.330587651024193,"jewelry is to ring what vegetable is to carrot
crowbar is to pry what",nail is to hammer,57,1,2
48.42291601920331,"jewelry is to ring what vegetable is to carrot
crowbar is to pry what",telescope is to star,57,1,3
223.6040432040312,"jewelry is to ring what vegetable is to carrot
crowbar is to pry what",no is to choice,57,1,4
11.243286494295166,"jewelry is to ring what vegetable is to carrot
chat is to converse what",allege is to deny,58,4,0
27.581561651315443,"jewelry is to ring what vegetable is to carrot
chat is to converse what",halt is to traverse,58,4,1
34.08639186624883,"jewelry is to ring what vegetable is to carrot
chat is to converse what",purchase is to rent,58,4,2
5.365469341131143,"jewelry is to ring what vegetable is to carrot
chat is to converse what",study is to learn,58,4,3
19.88186170868573,"jewelry is to ring what vegetable is to carrot
chat is to converse what",browse is to read,58,4,4
18.531340801019724,"jewelry is to ring what vegetable is to carrot
refurbish is to worn what",revive is to exhausted,59,0,0
93.56686008807907,"jewelry is to ring what vegetable is to carrot
refurbish is to worn what",reward is to outstanding,59,0,1
76.34829429139506,"jewelry is to ring what vegetable is to carrot
refurbish is to worn what",resume is to interrupted,59,0,2
18.18070419645418,"jewelry is to ring what vegetable is to carrot
refurbish is to worn what",replace is to stolen,59,0,3
9.627725481401498,"jewelry is to ring what vegetable is to carrot
refurbish is to worn what",repaint is to glossy,59,0,4
8.556486526614032,"jewelry is to ring what vegetable is to carrot
drought is to rain what",desert is to sun,60,4,0
13.171377228550385,"jewelry is to ring what vegetable is to carrot
drought is to rain what",hurricane is to wind,60,4,1
14.034981969191188,"jewelry is to ring what vegetable is to carrot
drought is to rain what",epidemic is to disease,60,4,2
8.416683636381801,"jewelry is to ring what vegetable is to carrot
drought is to rain what",volcano is to lava,60,4,3
12.427375644659918,"jewelry is to ring what vegetable is to carrot
drought is to rain what",famine is to nourishment,60,4,4
28.199868696404064,"jewelry is to ring what vegetable is to carrot
custom is to society what",hypothesis is to evidence,61,3,0
20.17694632938149,"jewelry is to ring what vegetable is to carrot
custom is to society what",testimony is to trial,61,3,1
15.528028700687317,"jewelry is to ring what vegetable is to carrot
custom is to society what",ballot is to election,61,3,2
19.404252605869246,"jewelry is to ring what vegetable is to carrot
custom is to society what",rule is to game,61,3,3
27.000117478246114,"jewelry is to ring what vegetable is to carrot
custom is to society what",contest is to debate,61,3,4
32.44287152646605,"jewelry is to ring what vegetable is to carrot
condolence is to mourner what",secret is to stranger,62,3,0
5.621602357311052,"jewelry is to ring what vegetable is to carrot
condolence is to mourner what",loan is to borrower,62,3,1
48.26056700231876,"jewelry is to ring what vegetable is to carrot
condolence is to mourner what",rescue is to knight,62,3,2
7.354082413842962,"jewelry is to ring what vegetable is to carrot
condolence is to mourner what",congratulation is to victor,62,3,3
46.270643197365395,"jewelry is to ring what vegetable is to carrot
condolence is to mourner what",record is to athlete,62,3,4
14.004203952115189,"jewelry is to ring what vegetable is to carrot
unfetter is to pinioned what",recite is to practiced,63,2,0
8.379269959429626,"jewelry is to ring what vegetable is to carrot
unfetter is to pinioned what",sully is to impure,63,2,1
8.999869466160275,"jewelry is to ring what vegetable is to carrot
unfetter is to pinioned what",enlighten is to ignorant,63,2,2
15.0900776470883,"jewelry is to ring what vegetable is to carrot
unfetter is to pinioned what",revere is to unrecognized,63,2,3
38.42940888449531,"jewelry is to ring what vegetable is to carrot
unfetter is to pinioned what",adore is to cordial,63,2,4
19.380358433618806,"jewelry is to ring what vegetable is to carrot
opaque is to transparent what",gaunt is to rotund,64,0,0
52.452312962483234,"jewelry is to ring what vegetable is to carrot
opaque is to transparent what",wary is to angry,64,0,1
16.846480133100822,"jewelry is to ring what vegetable is to carrot
opaque is to transparent what",thin is to elongated,64,0,2
20.375952796791555,"jewelry is to ring what vegetable is to carrot
opaque is to transparent what",proud is to arrogant,64,0,3
16.945079765396482,"jewelry is to ring what vegetable is to carrot
opaque is to transparent what",libel is to free,64,0,4
15.835967897112596,"jewelry is to ring what vegetable is to carrot
atlas is to maps what",manual is to instructions,65,0,0
16.098680411212392,"jewelry is to ring what vegetable is to carrot
atlas is to maps what",directory is to pages,65,0,1
7.195051084014016,"jewelry is to ring what vegetable is to carrot
atlas is to maps what",almanac is to years,65,0,2
17.698106743448584,"jewelry is to ring what vegetable is to carrot
atlas is to maps what",dictionary is to writers,65,0,3
11.704714314329022,"jewelry is to ring what vegetable is to carrot
atlas is to maps what",tome is to books,65,0,4
8.4703666135883,"jewelry is to ring what vegetable is to carrot
camera is to photographer what",house is to architect,66,4,0
15.65729566467088,"jewelry is to ring what vegetable is to carrot
camera is to photographer what",sink is to plumber,66,4,1
9.192093705515825,"jewelry is to ring what vegetable is to carrot
camera is to photographer what",studio is to painter,66,4,2
7.699114100717088,"jewelry is to ring what vegetable is to carrot
camera is to photographer what",meat is to butcher,66,4,3
21.789964258120317,"jewelry is to ring what vegetable is to carrot
camera is to photographer what",drill is to dentist,66,4,4
15.501188973846475,"jewelry is to ring what vegetable is to carrot
freight is to truck what",goods is to warehouse,67,4,0
27.499182965040998,"jewelry is to ring what vegetable is to carrot
freight is to truck what",customers is to store,67,4,1
17.270473481210697,"jewelry is to ring what vegetable is to carrot
freight is to truck what",stevedores is to ship,67,4,2
15.866307351286146,"jewelry is to ring what vegetable is to carrot
freight is to truck what",engine is to train,67,4,3
18.607552254419886,"jewelry is to ring what vegetable is to carrot
freight is to truck what",passengers is to bus,67,4,4
4.557049944892422,"jewelry is to ring what vegetable is to carrot
audible is to blaring what",silent is to loud,68,1,0
4.008422662119792,"jewelry is to ring what vegetable is to carrot
audible is to blaring what",annoying is to obnoxious,68,1,1
7.858934138364861,"jewelry is to ring what vegetable is to carrot
audible is to blaring what",clear is to ostentatious,68,1,2
47.6861477023874,"jewelry is to ring what vegetable is to carrot
audible is to blaring what",legible is to published,68,1,3
15.827312837665717,"jewelry is to ring what vegetable is to carrot
audible is to blaring what",edible is to poisonous,68,1,4
8.939579719949563,"jewelry is to ring what vegetable is to carrot
raucous is to sound what",dim is to light,69,3,0
7.405081913885754,"jewelry is to ring what vegetable is to carrot
raucous is to sound what",noisy is to uproar,69,3,1
8.28510065079847,"jewelry is to ring what vegetable is to carrot
raucous is to sound what",tanned is to leather,69,3,2
15.368018035096657,"jewelry is to ring what vegetable is to carrot
raucous is to sound what",rough is to texture,69,3,3
31.986514377605964,"jewelry is to ring what vegetable is to carrot
raucous is to sound what",hard is to granite,69,3,4
9.087504683157414,"jewelry is to ring what vegetable is to carrot
abash is to embarrassment what",dislike is to hypocrisy,70,2,0
25.31459076258157,"jewelry is to ring what vegetable is to carrot
abash is to embarrassment what",pretend is to imagination,70,2,1
6.166320380293726,"jewelry is to ring what vegetable is to carrot
abash is to embarrassment what",annoy is to irritation,70,2,2
40.26365149129308,"jewelry is to ring what vegetable is to carrot
abash is to embarrassment what",suspect is to illegality,70,2,3
17.588880161919235,"jewelry is to ring what vegetable is to carrot
abash is to embarrassment what",demolish is to renovation,70,2,4
6.068947671361651,"jewelry is to ring what vegetable is to carrot
elastic is to flexible what",diamond is to hard,71,0,0
51.26658302430504,"jewelry is to ring what vegetable is to carrot
elastic is to flexible what",ocean is to nautical,71,0,1
5.8937116786536015,"jewelry is to ring what vegetable is to carrot
elastic is to flexible what",iron is to rusty,71,0,2
4.013213491820372,"jewelry is to ring what vegetable is to carrot
elastic is to flexible what",sandpaper is to smooth,71,0,3
9.733156047092814,"jewelry is to ring what vegetable is to carrot
elastic is to flexible what",water is to irrigated,71,0,4
59.017957306714884,"jewelry is to ring what vegetable is to carrot
corpulence is to obesity what",ability is to question,72,1,0
8.558369677216897,"jewelry is to ring what vegetable is to carrot
corpulence is to obesity what",enigma is to puzzle,72,1,1
14.563269332963323,"jewelry is to ring what vegetable is to carrot
corpulence is to obesity what",intelligence is to capability,72,1,2
8.347915775225353,"jewelry is to ring what vegetable is to carrot
corpulence is to obesity what",strong is to weak,72,1,3
49.66011770749086,"jewelry is to ring what vegetable is to carrot
corpulence is to obesity what",pleasure is to blessing,72,1,4
25.89026810760246,"jewelry is to ring what vegetable is to carrot
heckler is to disconcert what",outcast is to exclude,73,4,0
