ppl,input,output,index,answer,choice
13.367177824505626,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
insubordination is to punishment what",fine is to penalty,14,3,4
61.76075481834151,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
tunnel is to mine what",conduit is to fluid,15,4,0
29.865300342074335,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
tunnel is to mine what",corner is to intersection,15,4,1
15.879204449143577,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
tunnel is to mine what",sign is to detour,15,4,2
29.197895419549923,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
tunnel is to mine what",aisle is to seat,15,4,3
19.506122631087845,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
tunnel is to mine what",corridor is to building,15,4,4
8.235742742404529,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
antibiotic is to infection what",thermometer is to fever,16,4,0
8.649660362922292,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
antibiotic is to infection what",anesthesia is to surgery,16,4,1
5.147156486645142,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
antibiotic is to infection what",vaccine is to inoculation,16,4,2
12.620424167499896,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
antibiotic is to infection what",antiseptic is to alcohol,16,4,3
3.53946090270346,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
antibiotic is to infection what",antidote is to poisoning,16,4,4
29.260949435559446,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
asteroid is to planet what",quibble is to objection,17,0,0
3.1382017215527225,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
asteroid is to planet what",gravel is to sand,17,0,1
3.2279891319083784,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
asteroid is to planet what",mountain is to hill,17,0,2
